,choice_0,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,n_people
131,-1.0228457066345493,1.3348614352091215,-1.0130193562215388,0.6326548368739503,-0.3770589318531078,-1.160459090330045,0.8720499505441978,-0.5435646734988746,-0.7436370446651953,-1.337738080532366,-0.13089155913173114
132,1.2145754924650873,1.0976972928079476,-0.18023529125942545,-0.6048118367181284,-0.5492225264749129,-1.367467062394438,-0.06844729989292397,-1.234261607981167,-1.1269730721883757,0.3340699237066353,-1.4358921486803988
133,0.4572944712313641,-0.05424282742632559,-0.7354246679008343,1.0795178023377565,-1.2723096238864942,-0.9879524469430508,-0.869611624339361,-1.234261607981167,-0.3603010171420148,0.9031960528092741,-0.13089155913173114
134,-0.7818926544238193,1.8430703117830656,-0.527228651660306,-0.8454303565832548,1.8266350793059971,-1.4364697197492355,0.03605239460008955,0.21620195443164708,-0.3254522873671802,0.5474922221201248,2.479109619965604
135,-1.2293768942437466,-0.2914069698274995,-0.8048233399810104,-1.3610414705799543,1.551173327911109,-1.0914564329752474,1.6383810434929635,-1.4414706883258548,0.6154634165533538,-0.9464638667743019,1.1741090304169364
136,1.6276378676834817,-1.37558590651858,-0.041437947099073225,0.39203631700882385,0.10499913308794642,1.3581379031200695,1.6383810434929635,-1.0270525276364793,0.33667357835467704,-0.3773377376716632,-0.7833918539060649
137,1.4211066800742844,-0.5285711122286734,-1.1518167003818909,-1.395415544846401,1.8610677982303583,0.39210070015290227,0.38438470957680126,0.11259741425930321,-0.15120863849300725,-0.8041823344986422,-1.4358921486803988
138,0.6294037942390285,-1.3417053147469837,-1.0477186922616268,-0.4673155396523419,1.310144295440582,-0.9189497895882532,-1.287610402311415,0.11259741425930321,-0.8133345042148645,1.5790333311186575,0.5216087356426027
139,1.6620597322850146,-1.0367799888026175,-0.31903263541977767,-1.1547970249812745,0.13943185201230746,-1.1259577616526462,-0.8347783928416898,-0.6471692136712185,1.3472867418248802,0.6186329882579547,-0.7833918539060649
140,0.6982475234420942,-1.37558590651858,-0.9783200201814507,1.3545103964693295,0.5870571980290006,0.3230980427981046,-0.06844729989292397,-0.3708904398783015,-0.7436370446651953,0.5474922221201248,1.1741090304169364
141,1.6620597322850146,-1.2739441312037914,-1.3253133805823312,1.3888844707357761,0.6559226358777227,-0.4014298594272708,-0.7999451613440186,0.07806256753518859,-1.2315192615128796,0.6186329882579547,-0.13089155913173114
142,-0.5065177376115563,-0.1558846027411144,-0.4231306435400418,1.492006693535116,-0.3081934940043857,-1.1259577616526462,-0.9392780873347033,1.045038275810398,-0.6390908553406915,0.3696403067755502,-0.7833918539060649
143,-0.09345536239316186,-0.4608099286854808,-0.8395226760210984,-1.395415544846401,-0.927982434642884,-1.1949604190074439,1.6383810434929635,-0.5780995202229893,0.0927324699308349,-0.3773377376716632,-0.7833918539060649
144,-0.4376740084084906,-1.240063539432195,-1.0130193562215388,-1.395415544846401,-0.6180879643236349,1.5306445465070637,0.5933840985628284,0.6306201151210226,-1.0921243424135412,0.4052106898444651,-0.13089155913173114
145,-0.7818926544238193,0.6572495997771961,-0.561927987700394,1.0795178023377565,-0.06716446153385865,0.18509272808850932,-0.5561125408603204,-0.4744949800506454,-1.1269730721883757,0.5830626051890397,-1.4358921486803988
146,0.8015131172466928,0.6572495997771961,0.02796072498110288,-0.19232294552076887,0.8625189494238887,1.841156504603653,1.8125472009813195,1.3558518963274298,1.5215303906990532,-0.6619008022229825,-0.7833918539060649
147,-0.4376740084084906,-0.5963322957718659,-1.186516036421979,-0.08920072272142897,-0.962415153567245,-0.539435174136866,0.5933840985628284,-0.09461166608538453,-1.4406116401618871,1.6501740972564873,0.5216087356426027
148,0.7670912526451599,1.775309128239873,-0.561927987700394,-1.292293322047061,-1.3411750617352163,-0.9189497895882532,-1.1831107078184016,-0.3708904398783015,2.0094126075467376,0.5830626051890397,-0.13089155913173114
149,0.6982475234420942,-0.05424282742632559,1.5894308467850653,-0.1235747969878756,0.8280862304995278,0.11609007073371166,-0.8347783928416898,1.321317049603315,0.5806146867785191,-1.4800196128080256,-0.13089155913173114
150,0.6638256588405613,-0.7657352546298473,1.8670255351057696,1.0451437280713098,0.6559226358777227,-1.0569551042978484,0.3495514780791301,1.5285261299480029,-0.15120863849300725,-0.3773377376716632,-0.13089155913173114
151,-1.2982206234468123,1.8091897200114693,-1.3600127166224192,-0.7766822080503616,0.6559226358777227,1.5651458751844625,0.3495514780791301,-1.337866148153511,-1.1618218019632103,-0.7330415683608124,1.1741090304169364
152,1.6276378676834817,-0.05424282742632559,0.9301434620233923,-1.395415544846401,1.3790097332893039,1.841156504603653,-0.34711315187429337,-0.8198434472917916,1.1381943631758726,1.3300406496362531,-1.4358921486803988
153,-1.2982206234468123,-1.0028993970310212,1.1036401422238324,-0.054826648454982335,-0.23932805615566372,1.7031511898940577,1.115882571027896,1.5285261299480029,0.4063710379043462,0.6186329882579547,-1.4358921486803988
154,-0.5409396022130892,0.6572495997771961,1.7282281909454176,1.973243733265369,1.3790097332893039,-0.3324272020724731,1.150715802525567,1.770270057016805,0.16242992948050408,-0.875323100636472,-0.13089155913173114
155,2.040700242901876,1.2671002516659289,-0.4925293156202179,-1.395415544846401,-0.2048953372313027,0.7026126582494917,0.6282173300604995,0.14713226098341783,-0.08151117894333806,-1.0887453990499616,-1.4358921486803988
156,1.8685909198942119,1.0976972928079476,0.09735939706127898,0.8732733567390767,-1.3411750617352163,-0.05641657265328248,0.2450517835861166,-0.785308600567677,-1.4406116401618871,0.8320552866714442,0.5216087356426027
157,1.5932160030819489,0.6572495997771961,0.4443527574621595,-0.4329414653858953,0.2427300087853905,0.8061166442816883,-1.1482774763207304,-0.4399601333265308,-1.3360654508373833,-0.5907600360851527,-0.7833918539060649
158,-0.9540019774314836,1.8091897200114693,0.27085607726171923,-0.5704377624516818,0.10499913308794642,-1.367467062394438,-0.31227992037662217,-1.4414706883258548,0.12758119970566947,-0.910893483705387,1.1741090304169364
159,-1.2982206234468123,0.11516013143165575,0.4790520935022476,-1.1204229507148278,0.2427300087853905,-1.0914564329752474,0.8720499505441978,0.3543413413281056,-0.9527294233142029,-0.8041823344986422,1.1741090304169364
160,-0.02461163319009612,-0.4608099286854808,-0.9436206841413626,-1.1891710992477211,-0.893549715718523,1.1166286023782777,-1.1134442448230593,-0.4054252866024161,-1.370914180612218,-1.2310269313256212,-1.4358921486803988
161,0.21634141902063397,0.6233690080055998,0.06266006102119093,0.15141779714369744,-1.4100404995839382,-1.0569551042978484,0.2450517835861166,-0.6471692136712185,-1.3012167210625487,0.3340699237066353,-0.13089155913173114
162,0.9392005756528242,1.5042643940671028,-0.9089213481012746,-0.8454303565832548,-0.4459243697018298,1.8756578332810518,-0.9044448558370322,0.11259741425930321,1.5563791204738877,0.3696403067755502,0.5216087356426027
163,1.4899504092773501,-0.39304874514228827,-0.9089213481012746,-0.5016896139187885,1.58560604683547,0.08158874205631284,-1.287610402311415,-0.5780995202229893,-0.3603010171420148,0.5830626051890397,-0.13089155913173114
164,-0.7818926544238193,-1.37558590651858,-1.0824180283017149,-0.7079340595174684,0.17386457093666846,1.04762594502348,-1.287610402311415,-1.061587374360594,-1.0921243424135412,0.7964849036025292,1.1741090304169364
165,-1.367064352649878,-0.2914069698274995,1.9364242071859459,-1.1891710992477211,-0.5492225264749129,-0.15992055868547897,1.324881960013923,-0.8543782940159063,-0.7436370446651953,-1.0531750159810467,1.8266093251912703
166,-0.9195801128299508,1.4365032105239102,0.09735939706127898,-0.6735599852510217,0.31159544663411254,-0.6084378314916637,-0.13811376288826632,-0.4744949800506454,1.1730430929507072,1.401181415774083,-0.13089155913173114
167,1.8685909198942119,1.7414285364682767,-1.3947120526625074,-0.639185910984575,-0.721386121096718,1.04762594502348,-1.287610402311415,1.4939912832238882,-0.9178806935393683,-1.1243157821188765,-0.13089155913173114
168,-0.7474707898222864,1.0638167010363513,-0.9783200201814507,1.6295029906009026,0.8625189494238887,1.427140560474867,-0.5561125408603204,0.8032943487415957,-1.370914180612218,-0.4129081207405781,-0.13089155913173114
169,0.9047787110512914,-0.8334964381730398,0.37495408538198344,-1.2579192477806145,1.447875171138026,-1.0569551042978484,1.150715802525567,1.045038275810398,-1.3360654508373833,0.6186329882579547,0.5216087356426027
170,-0.9884238420330165,-0.5624517040002697,-0.4925293156202179,-0.054826648454982335,-1.1001460292646892,1.1511299310556766,1.917046895474333,0.5615504216727933,-1.4406116401618871,-0.910893483705387,1.8266093251912703
171,-0.5753614668146221,1.0638167010363513,0.20145740518154315,0.11704372287725082,-1.4100404995839382,-1.0914564329752474,-0.3819463833719645,0.21620195443164708,-1.3360654508373833,-0.6263304191540676,-0.13089155913173114
172,-0.6786270606192206,0.6233690080055998,0.4443527574621595,-0.9141785051161481,0.13943185201230746,-0.5739365028142649,1.6035478119952924,-0.12914651280949915,-1.4406116401618871,-1.373308463601281,1.8266093251912703
173,0.9392005756528242,0.45396604914761846,0.20145740518154315,-0.1235747969878756,-0.6180879643236349,1.7721538472488554,1.4642148860046076,0.11259741425930321,-1.4406116401618871,-0.6263304191540676,-0.7833918539060649
174,1.8341690552926788,-0.2575263780559032,-0.8048233399810104,0.3232881684759306,-0.996847872491606,1.5651458751844625,-0.34711315187429337,0.31980649460399097,-1.370914180612218,1.1166183512227636,1.1741090304169364
175,-0.8163145190253521,1.6059061693818917,-0.8048233399810104,1.1138918766042032,0.17386457093666846,1.3236365744426706,-0.7302786983486763,0.11259741425930321,1.8003202288977298,1.5078925649808277,-1.4358921486803988
176,0.3884507420282983,-0.7996158464014436,1.1730388143040087,0.28891409420948394,-0.893549715718523,-0.22892321604027663,-1.3224436338090861,0.18166710770753247,1.8003202288977298,-1.1598861651877914,1.1741090304169364
177,1.1457317632620214,-0.9690188052594249,0.37495408538198344,1.8357474361995822,0.20829728986102947,-0.6084378314916637,0.2450517835861166,1.597595823396232,1.5563791204738877,0.5830626051890397,-0.13089155913173114
178,1.3522629508712187,0.11516013143165575,0.16675806914145508,-1.395415544846401,1.8266350793059971,-0.1944218873628778,0.38438470957680126,-0.6471692136712185,-1.370914180612218,-0.875323100636472,-1.4358921486803988
179,-0.5065177376115563,-1.3417053147469837,-1.3947120526625074,0.5982807626075036,-0.2737607750800247,-0.4014298594272708,0.38438470957680126,0.8032943487415957,-0.04666244916850347,1.365611032705168,0.5216087356426027
180,-0.02461163319009612,-0.731854662858251,-0.7007253318607463,0.3232881684759306,1.310144295440582,-0.9879524469430508,-0.31227992037662217,-0.6471692136712185,-1.370914180612218,-0.3061969715338333,1.1741090304169364
181,-1.160533165040681,-0.731854662858251,-0.14553595521933738,-1.395415544846401,-0.13602989938258067,-1.4019683910718368,-0.869611624339361,-0.50902982677476,-1.3360654508373833,-0.2706265884649184,-0.7833918539060649
182,1.8341690552926788,1.538144985838699,-1.0130193562215388,-0.8454303565832548,-1.169011467113411,-0.8154458035560567,-0.34711315187429337,-1.165191914532938,0.4063710379043462,0.3696403067755502,-1.4358921486803988
183,-0.8163145190253521,-1.0706605805742138,-0.24963396333960156,-1.3610414705799543,0.6214899169533616,-0.953451118265652,0.03605239460008955,1.770270057016805,-1.3012167210625487,0.8676256697403592,-0.7833918539060649
184,-1.2637987588452795,0.1829213149748483,-0.041437947099073225,-0.1235747969878756,1.6544714846841921,1.3236365744426706,-1.1831107078184016,-1.4414706883258548,-0.7436370446651953,-0.6619008022229825,1.1741090304169364
185,1.3522629508712187,-0.359168153370692,0.4443527574621595,-1.395415544846401,0.7592207926508057,1.082127273700879,1.6035478119952924,-0.2672858997059576,-0.5693933957910223,-0.6263304191540676,-1.4358921486803988
186,0.3196070128252326,-1.3417053147469837,0.6525487737026878,1.5607548420680093,1.3790097332893039,-1.4364697197492355,-0.8347783928416898,-0.3363555931541869,-1.3360654508373833,0.9031960528092741,-0.13089155913173114
187,0.0786539606145025,-0.08812341919792187,-0.527228651660306,1.1482659508706496,-0.23932805615566372,0.1505913994111105,1.2552154970185807,-1.4414706883258548,0.6154634165533538,-0.8397527175675571,-1.4358921486803988
188,-1.0572675712360822,-0.731854662858251,0.2361567412216312,0.49515853980816377,0.5870571980290006,1.5996472038618612,-0.3819463833719645,1.6666655168444613,0.12758119970566947,1.401181415774083,-0.7833918539060649
189,-1.367064352649878,0.31844368206123336,-1.3253133805823312,-0.364193316853002,-0.8246842778698009,-1.1259577616526462,-1.0437777818277167,1.9774791373614928,-0.7436370446651953,-1.373308463601281,-0.7833918539060649
190,-1.091689435837615,-0.020362235654729326,1.5894308467850653,-0.7079340595174684,1.3790097332893039,0.840617972959087,-1.0786110133253881,-1.4414706883258548,1.3472867418248802,-0.5907600360851527,-0.13089155913173114
191,0.4572944712313641,-0.2914069698274995,-1.2559147085021551,1.4232585450022228,-1.4100404995839382,1.1166286023782777,1.8125472009813195,-0.9925176809123647,1.5912278502487223,-0.6263304191540676,-0.7833918539060649
192,1.2489973570666202,-0.2914069698274995,-0.7354246679008343,1.870121510466029,0.5870571980290006,-1.0224537756204497,1.917046895474333,-0.4054252866024161,0.8594045249771959,1.8635963956699768,-0.7833918539060649
193,-0.9884238420330165,-0.22364578628430695,1.1730388143040087,0.49515853980816377,-0.962415153567245,-0.6084378314916637,1.324881960013923,-0.785308600567677,1.3472867418248802,-0.05720429005142885,-0.13089155913173114
194,1.8685909198942119,-1.37558590651858,0.8260454539031281,0.013921500077910924,0.34602816555847354,0.1505913994111105,1.6732142749906347,-0.3018207464300723,0.6503121463281883,0.4052106898444651,-1.4358921486803988
195,0.4917163358328969,-1.1045411723458098,1.5894308467850653,0.18579187141014408,0.48375904125591757,-1.4364697197492355,0.2450517835861166,-0.8889131407400208,-0.5693933957910223,-0.6263304191540676,-0.7833918539060649
196,-0.5065177376115563,1.9785926788694506,0.6525487737026878,-1.1891710992477211,0.41489360340719555,0.6336100008946941,1.0810493395302248,-0.6817040603953332,-0.3254522873671802,1.6146037141875724,1.1741090304169364
197,0.6294037942390285,0.08127953966005948,-0.7701240039409224,0.11704372287725082,-0.6180879643236349,-0.8499471322334555,1.742880737985977,-1.4414706883258548,1.0336481738513688,-0.19948582232708853,-1.4358921486803988
198,1.3866848154727516,1.6397867611534878,0.6178494376625998,-0.364193316853002,1.3790097332893039,-1.4364697197492355,1.150715802525567,0.3888761880522202,0.19727865925533866,-1.373308463601281,1.8266093251912703
199,0.3540288774267655,-0.359168153370692,1.0342414701436564,-0.6735599852510217,0.0017009763148633844,-1.1949604190074439,1.5687145804976212,0.008992874086959347,-1.4406116401618871,0.08507724222423084,-1.4358921486803988
200,-0.5065177376115563,0.149040723203252,1.1383394782639207,0.18579187141014408,1.413442452213665,-1.4364697197492355,-1.0089445503300456,0.6306201151210226,0.0927324699308349,1.5790333311186575,-1.4358921486803988
201,0.21634141902063397,-0.22364578628430695,0.16675806914145508,1.595128916334456,-0.721386121096718,0.012586084701515177,-1.287610402311415,1.770270057016805,-0.3254522873671802,0.22735877449989053,1.8266093251912703
202,-0.6097833314161549,-1.2061829476605987,0.27085607726171923,1.7326252134002424,1.58560604683547,-0.3324272020724731,1.3945484230092653,0.14713226098341783,1.2078918227255417,-0.4840488868784079,0.5216087356426027
203,-0.09345536239316186,0.3523242738328296,-1.3253133805823312,-0.8110562823168082,1.344577014364943,1.5996472038618612,-0.6257790038556628,-0.5780995202229893,-0.6042421255658569,-0.09277467312034378,-0.13089155913173114
204,0.9047787110512914,1.5720255776102954,0.13205873310136704,0.2545400199430373,0.48375904125591757,-0.8844484609108544,-0.277446688878951,-0.8543782940159063,-0.6739395851155261,1.756885246463232,0.5216087356426027
205,-1.367064352649878,-0.5285711122286734,-0.8048233399810104,0.18579187141014408,-0.79025155894544,-0.12541923000808014,1.9867133584696752,-1.3033313014293963,-0.3603010171420148,-1.0887453990499616,-1.4358921486803988
